Review_ID,Cleaned_Text,Rating,Sentiment_Label,Satisfaction_Level,Visitor_Age,Visit_Type,Travel_Purpose,Visit_Season,Eco_Activity_Count,Wildlife_Sightings,Site_Type,Eco_Rating,Guide_Quality,Cleanliness_Score,Service_Quality,Eco_Education_Level,Sustainability_Score,Crowd_Level,Noise_Level,Safety_Score,Travel_Distance_km,Expense_Level,Would_Recommend,Return_Intent,GroundTruth
-0.4683754465376765,ecofriendly claims were false and misleading,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.3823252822183963,0.7153002240562389,0.012153006854607698,-1.325708836502475,-1.1927452387277608,-1.1409133490280863,0.7283713226772129,0.8134586574320471,-0.013940640934446122,0.7025702998866955,-0.6778380182810293,-1.449442585973505,-0.7085170896780209,0.021830405491541163,-1.4449798682200672,-0.7250308345234981,0.1770731291665087,-1.213114019289315,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.4669320707394094,facilities were okay but some parts could be improved,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.0004501674293576,1.4208984722004943,1.4349440532477036,-0.4314701609527447,0.5520972414298803,-1.5273361598758717,-0.710386845574072,-1.7021692887720978,1.4097843906685656,-0.7049161105707911,0.022769752552076063,-1.449442585973505,-0.7085170896780209,0.7298435565685534,-0.007784806583862714,-0.7250308345234981,1.6412675015243008,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
-0.46548869494114226,service was acceptable but nothing exceptional,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.509893754141688,0.7153002240562389,-0.6992425163419402,-1.325708836502475,-0.8437767426962326,1.564046326906411,-1.4297659296997143,0.6399670749352098,1.4097843906685656,0.7025702998866955,-1.3784457891141348,-0.7392216373543928,1.402084087683067,0.021830405491541163,-0.726382337401965,-1.4506663653226624,1.3166583718034697,1.2212284943347287,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.46404531914287517,bad food quality and slow staff response,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.8917688689307267,0.7153002240562389,0.7235485300511556,1.3570071901467156,-1.1927452387277608,1.177623516058626,-0.710386845574072,0.466475492438372,-0.013940640934446122,-1.4086593157995344,0.7233775233851815,0.6812202598838317,0.6985503618960376,0.021830405491541163,0.7108127242342395,-0.7250308345234981,-0.5135845936437706,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.4626019433446081,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.5278805927076335,0.009701975911983463,-1.410638039538488,-0.4314701609527447,0.9010657374614085,0.018355083515269755,0.008992238551570499,0.03274653619627805,0.6979218748670597,-0.0011729053420477763,0.7233775233851815,-0.7392216373543928,-0.7085170896780209,-0.686182745585471,-1.4449798682200672,0.0006046962756660647,-1.1766160075416388,1.2212284943347287,0.998334719910296,0.9950124377332081,-0.0035755490257692213
-0.46115856754634094,a very ecofriendly resort with sustainable facilities and amazing staff support,0.7797710440529947,1.2223269740951017,-1.223345354692123,-1.1101018346645826,-1.4014945203765274,1.4349440532477036,1.3570071901467156,-1.541713734759289,1.564046326906411,0.008992238551570499,-0.8347113762879099,0.6979218748670597,0.7025702998866955,-0.6778380182810293,1.391441208502944,-0.7085170896780209,1.4378567076455655,1.4294102550523418,0.0006046962756660647,-0.6240898292934153,1.2212284943347287,-1.0016680578732686,0.9950124377332081,1.2223269740951017
-0.45971519174807385,nothing memorable but nothing terrible either,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.7821172016955017,-1.4014945203765274,0.012153006854607698,0.4627685145969854,1.2500342334929366,-1.1409133490280863,0.7283713226772129,1.594170778667816,-0.013940640934446122,-0.7049161105707911,0.7233775233851815,-0.7392216373543928,1.402084087683067,1.4378567076455655,-0.726382337401965,-1.4506663653226624,-0.7622213738554712,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
-0.4582718159498067,the ecoactivities like tree planting and conservation talks were meaningful,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.8917688689307267,0.009701975911983463,-0.6992425163419402,1.3570071901467156,-1.541713734759289,0.7912007052108405,0.7283713226772129,-0.747965585039491,-1.4376656725374577,-0.7049161105707911,-0.6778380182810293,-0.029000688735280535,0.6985503618960376,0.7298435565685534,-0.726382337401965,1.4518757578739945,1.5722017292432728,0.004057237522706697,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.4568284401515396,guides were unorganized and did not follow safety guidelines,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.12711830449393408,0.7153002240562389,0.012153006854607698,1.3570071901467156,-0.8437767426962326,-0.3680677273325156,0.7283713226772129,-1.2684403325300038,-0.013940640934446122,1.4063135051154387,-1.3784457891141348,-1.449442585973505,1.402084087683067,0.021830405491541163,-0.007784806583862714,0.0006046962756660647,0.1632599747103031,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.45538506435327253,too many insects and poorly managed waste disposal,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,1.7282267198755439,-0.695896272232272,-0.6992425163419402,-0.4314701609527447,-0.4948082466647044,-0.754490538180301,0.008992238551570499,0.8134586574320471,-0.725803156735952,0.7025702998866955,-0.6778380182810293,-0.029000688735280535,-1.4120508154650502,-0.686182745585471,-0.726382337401965,1.4518757578739945,-0.30638727680068684,-1.213114019289315,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.4539416885550054,rooms were unclean noisy and poorly maintained,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.1639923164845404,0.7153002240562389,0.012153006854607698,1.3570071901467156,1.5990027295244649,1.564046326906411,1.4477504068028555,1.6809165699162354,-0.013940640934446122,-0.0011729053420477763,1.423985294218287,-0.029000688735280535,-0.7085170896780209,-0.686182745585471,-0.726382337401965,1.4518757578739945,1.6896135421210203,-1.213114019289315,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.4524983127567383,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.7462135584414894,0.7153002240562389,-0.6992425163419402,1.3570071901467156,1.5990027295244649,0.4047778943630551,1.4477504068028555,-0.053999255052140815,-0.013940640934446122,-0.0011729053420477763,0.7233775233851815,-1.449442585973505,1.402084087683067,0.7298435565685534,0.7108127242342395,-0.7250308345234981,-1.3492804382442085,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
-0.4510549369584712,the experience was average overall not too good and not too bad,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.3284348003984385,0.009701975911983463,-0.6992425163419402,-0.4314701609527447,-0.1458397506331762,-1.1409133490280863,1.4477504068028555,1.33393340492256,-0.013940640934446122,0.7025702998866955,1.423985294218287,1.391441208502944,-0.004983363890991611,-1.3941958966624832,-0.007784806583862714,-0.7250308345234981,-0.5619306342404902,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
-0.44961156116020407,loved the solarpowered cottages and ecofriendly activities offered on site,1.5543780414566315,1.2223269740951017,-1.223345354692123,-1.037324179419964,0.7153002240562389,0.7235485300511556,1.3570071901467156,0.20312874539835205,0.7912007052108405,0.008992238551570499,-0.22749083754897817,-1.4376656725374577,-1.4086593157995344,1.423985294218287,0.6812202598838317,1.402084087683067,1.4378567076455655,-0.007784806583862714,0.0006046962756660647,1.6965201193491233,-1.213114019289315,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.448168185361937,campsite was overcrowded and not cleaned regularly,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.23676997172915903,1.4208984722004943,-1.410638039538488,-1.325708836502475,-1.1927452387277608,1.177623516058626,-0.710386845574072,-0.747965585039491,0.6979218748670597,-1.4086593157995344,0.022769752552076063,1.391441208502944,0.6985503618960376,-1.3941958966624832,0.7108127242342395,0.0006046962756660647,-1.0177647312952744,1.2212284943347287,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.4467248095636699,the ecocamp was well maintained with organic food and responsible tourism guidelines,0.7797710440529947,1.2223269740951017,-1.223345354692123,-1.4739901108876756,0.009701975911983463,0.7235485300511556,-1.325708836502475,0.20312874539835205,-1.5273361598758717,-1.4297659296997143,-1.3551861237784226,0.6979218748670597,-0.7049161105707911,1.423985294218287,1.391441208502944,-1.4120508154650502,-1.3941958966624832,1.4294102550523418,-1.4506663653226624,-0.6517161382058265,1.2212284943347287,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.44528143376540275,nothing memorable but nothing terrible either,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.34545127022779,1.4208984722004943,1.4349440532477036,-1.325708836502475,-1.541713734759289,0.7912007052108405,0.008992238551570499,0.20623811869311579,-0.725803156735952,-0.0011729053420477763,0.022769752552076063,-0.029000688735280535,-0.004983363890991611,0.7298435565685534,-1.4449798682200672,-0.7250308345234981,-0.5826503659247986,1.2212284943347287,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.44383805796713566,almost no wildlife sightings due to poor planning,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,0.5637842359616458,0.7153002240562389,1.4349440532477036,-1.325708836502475,1.2500342334929366,-1.1409133490280863,0.7283713226772129,-0.1407450463005597,-0.013940640934446122,-1.4086593157995344,-1.3784457891141348,-0.029000688735280535,-1.4120508154650502,-0.686182745585471,-0.726382337401965,1.4518757578739945,-1.2871212431912835,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.44239468216886857,good experience but it did not fully meet expectations,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.0732278226739762,-1.4014945203765274,0.7235485300511556,-1.325708836502475,0.20312874539835205,-1.5273361598758717,0.7283713226772129,1.33393340492256,1.4097843906685656,0.7025702998866955,-1.3784457891141348,-0.029000688735280535,-1.4120508154650502,0.7298435565685534,-1.4449798682200672,-0.7250308345234981,1.2199662906100304,-1.213114019289315,0.998334719910296,0.9950124377332081,-0.0035755490257692213
-0.4409513063706014,bad food quality and slow staff response,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.2915607884078322,-1.4014945203765274,0.7235485300511556,-0.4314701609527447,-0.8437767426962326,1.177623516058626,0.008992238551570499,1.5074249874193977,-0.725803156735952,-1.4086593157995344,0.022769752552076063,-0.029000688735280535,-0.004983363890991611,-0.686182745585471,1.4294102550523418,0.0006046962756660647,1.4271636074531142,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.43950793057233434,the tour guide shared basic information but wasnt engaging,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.05434064924931546,-1.4014945203765274,0.012153006854607698,1.3570071901467156,0.20312874539835205,0.4047778943630551,-0.710386845574072,0.5532212836867909,-0.725803156735952,1.4063135051154387,-1.3784457891141348,-0.7392216373543928,-0.004983363890991611,0.7298435565685534,0.7108127242342395,-1.4506663653226624,0.5085888361154428,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.4380645547740672,the nature guide explained everything clearly and made the tour more enjoyable,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.34545127022779,0.7153002240562389,0.7235485300511556,-1.325708836502475,1.2500342334929366,-1.1409133490280863,1.4477504068028555,1.5074249874193977,-0.013940640934446122,1.4063135051154387,-0.6778380182810293,-0.029000688735280535,0.6985503618960376,-0.686182745585471,0.7108127242342395,1.4518757578739945,-0.41689251245033154,1.2212284943347287,0.998334719910296,-1.0050125627355517,1.2223269740951017
-0.4366211789758001,the experience was average overall not too good and not too bad,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.4182289254724086,-0.695896272232272,0.7235485300511556,0.4627685145969854,-0.8437767426962326,0.018355083515269755,-0.710386845574072,1.594170778667816,0.6979218748670597,-1.4086593157995344,-1.3784457891141348,-1.449442585973505,0.6985503618960376,1.4378567076455655,-0.007784806583862714,0.7262402270748303,-0.8174739916802936,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.435177803177533,wonderful conservation efforts and very clean surroundings made the trip special,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.7821172016955017,0.7153002240562389,0.7235485300511556,0.4627685145969854,-0.4948082466647044,0.7912007052108405,-0.710386845574072,0.11949232744469691,-1.4376656725374577,1.4063135051154387,-0.6778380182810293,-0.029000688735280535,-1.4120508154650502,1.4378567076455655,-0.726382337401965,0.0006046962756660647,-0.10609653718570583,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
-0.4337344273792659,the forest trail was incredibly beautiful and peaceful with stunning views everywhere,0.7797710440529947,1.2223269740951017,-1.223345354692123,-0.3095476269737777,0.7153002240562389,-0.6992425163419402,0.4627685145969854,0.5520972414298803,-0.3680677273325156,1.4477504068028555,1.33393340492256,0.6979218748670597,-1.4086593157995344,1.423985294218287,-0.029000688735280535,-0.004983363890991611,0.7298435565685534,-1.4449798682200672,1.4518757578739945,0.21851259253512545,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
-0.4322910515809988,loud noise ruined the natural experience,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-1.5467677661322943,1.4208984722004943,-1.410638039538488,1.3570071901467156,1.2500342334929366,0.4047778943630551,0.008992238551570499,-1.181694541281585,-1.4376656725374577,-1.4086593157995344,0.7233775233851815,-1.449442585973505,-1.4120508154650502,0.021830405491541163,-0.007784806583862714,0.7262402270748303,-1.0868305035763024,-1.213114019289315,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.4308476757827317,good value but nothing extraordinary,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.037324179419964,-0.695896272232272,1.4349440532477036,0.4627685145969854,0.5520972414298803,-0.3680677273325156,0.7283713226772129,0.5532212836867909,-1.4376656725374577,-0.0011729053420477763,-1.3784457891141348,1.391441208502944,-0.004983363890991611,-0.686182745585471,0.7108127242342395,-0.7250308345234981,-0.3271070084849952,1.2212284943347287,0.998334719910296,0.9950124377332081,-0.0035755490257692213
-0.42940429998446455,the nature guide explained everything clearly and made the tour more enjoyable,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.0912146612399218,1.4208984722004943,1.4349440532477036,-1.325708836502475,0.9010657374614085,-1.1409133490280863,-0.710386845574072,0.466475492438372,-0.013940640934446122,-1.4086593157995344,-0.6778380182810293,1.391441208502944,0.6985503618960376,-1.3941958966624832,-1.4449798682200672,0.7262402270748303,1.5238556886465533,0.004057237522706697,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.42796092418619747,the trek was breathtaking and the staff ensured full safety,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.6734359031968707,1.4208984722004943,0.012153006854607698,0.4627685145969854,1.2500342334929366,-1.5273361598758717,0.008992238551570499,1.594170778667816,1.4097843906685656,-0.7049161105707911,-1.3784457891141348,-1.449442585973505,0.6985503618960376,1.4378567076455655,0.7108127242342395,0.7262402270748303,-1.1075502352606108,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
-0.4265175483879304,excellent wildlife sightings the guides were knowledgeable and passionate about conservation,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.6365618912062645,1.4208984722004943,0.7235485300511556,0.4627685145969854,-0.8437767426962326,-0.754490538180301,-0.710386845574072,-1.2684403325300038,-0.725803156735952,-0.7049161105707911,0.022769752552076063,1.391441208502944,-1.4120508154650502,0.7298435565685534,-0.007784806583862714,-0.7250308345234981,1.0058623965388438,1.2212284943347287,0.998334719910296,-1.0050125627355517,1.2223269740951017
-0.42507417258966324,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,0.7797710440529947,1.2223269740951017,-1.223345354692123,0.5637842359616458,0.7153002240562389,0.012153006854607698,1.3570071901467156,0.20312874539835205,-0.754490538180301,0.008992238551570499,1.594170778667816,-1.4376656725374577,1.4063135051154387,0.022769752552076063,-0.7392216373543928,-0.7085170896780209,-1.3941958966624832,-1.4449798682200672,1.4518757578739945,-0.16134915501052818,-1.213114019289315,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.42363079679139615,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.818991213686108,1.4208984722004943,0.012153006854607698,0.4627685145969854,1.2500342334929366,0.7912007052108405,-1.4297659296997143,0.03274653619627805,-0.013940640934446122,-0.7049161105707911,0.7233775233851815,-0.029000688735280535,-0.7085170896780209,1.4378567076455655,1.4294102550523418,-0.7250308345234981,0.833197965836274,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-0.0035755490257692213
-0.42218742099312906,we enjoyed the peaceful environment fresh air and beautiful birdwatching spots,0.7797710440529947,1.2223269740951017,-1.223345354692123,-1.6923230766215316,-0.695896272232272,0.012153006854607698,-0.4314701609527447,1.2500342334929366,-1.1409133490280863,-1.4297659296997143,0.20623811869311579,0.6979218748670597,-1.4086593157995344,0.7233775233851815,-0.029000688735280535,1.402084087683067,0.021830405491541163,-0.007784806583862714,0.7262402270748303,1.606734615383787,0.004057237522706697,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.4207440451948619,the atmosphere was nice although activities were limited,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-1.1828794899092012,-1.4014945203765274,0.012153006854607698,0.4627685145969854,-0.1458397506331762,-1.1409133490280863,-1.4297659296997143,1.6809165699162354,-0.013940640934446122,-0.0011729053420477763,0.022769752552076063,-0.7392216373543928,1.402084087683067,0.7298435565685534,-1.4449798682200672,1.4518757578739945,0.7088795757304238,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.4193006693965948,the ecoactivities like tree planting and conservation talks were meaningful,1.5543780414566315,1.2223269740951017,-1.223345354692123,-1.1101018346645826,0.7153002240562389,-0.6992425163419402,-0.4314701609527447,0.5520972414298803,-1.1409133490280863,0.7283713226772129,1.0736960311773036,1.4097843906685656,-1.4086593157995344,-1.3784457891141348,-1.449442585973505,-1.4120508154650502,0.021830405491541163,-1.4449798682200672,-1.4506663653226624,1.0956479005041801,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
-0.4178572935983277,nothing memorable but nothing terrible either,0.005164046649357699,-0.0035755490257692213,1.222326324825657,1.5826714093863066,-0.695896272232272,0.012153006854607698,-0.4314701609527447,-0.4948082466647044,-0.3680677273325156,0.008992238551570499,-1.181694541281585,-0.013940640934446122,-0.7049161105707911,1.423985294218287,0.6812202598838317,1.402084087683067,0.7298435565685534,0.7108127242342395,-0.7250308345234981,1.1509005183290026,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-0.0035755490257692213
-0.4164139178000606,beautiful waterfalls clean rivers and wellprotected wildlife zones,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.3095476269737777,-1.4014945203765274,1.4349440532477036,0.4627685145969854,0.20312874539835205,-1.1409133490280863,1.4477504068028555,-0.1407450463005597,-0.013940640934446122,-0.7049161105707911,0.7233775233851815,-1.449442585973505,0.6985503618960376,-1.3941958966624832,1.4294102550523418,-0.7250308345234981,-1.6117303729121149,-1.213114019289315,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.4149705420017935,bad food quality and slow staff response,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,1.4371160988970693,-1.4014945203765274,-0.6992425163419402,-1.325708836502475,1.2500342334929366,0.4047778943630551,0.008992238551570499,0.03274653619627805,-0.725803156735952,1.4063135051154387,0.022769752552076063,1.391441208502944,-1.4120508154650502,0.021830405491541163,1.4294102550523418,0.0006046962756660647,-1.4252527877533394,-1.213114019289315,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
-0.41352716620352636,activities were minimal and suitable for short trips,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.709339546450883,0.009701975911983463,1.4349440532477036,-0.4314701609527447,-0.8437767426962326,-1.5273361598758717,-0.710386845574072,0.6399670749352098,-1.4376656725374577,0.7025702998866955,-1.3784457891141348,1.391441208502944,0.6985503618960376,1.4378567076455655,-0.726382337401965,0.7262402270748303,-1.5771974867716008,0.004057237522706697,0.998334719910296,0.9950124377332081,-0.0035755490257692213
-0.4120837904052593,almost no wildlife sightings due to poor planning,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,1.0004501674293576,-0.695896272232272,-0.6992425163419402,0.4627685145969854,0.9010657374614085,-0.754490538180301,1.4477504068028555,-1.615423497523679,-1.4376656725374577,1.4063135051154387,-0.6778380182810293,-0.029000688735280535,-1.4120508154650502,-0.686182745585471,1.4294102550523418,1.4518757578739945,1.5929214609275812,0.004057237522706697,0.998334719910296,0.9950124377332081,-1.22947807214664
-0.4106404146069922,loud noise ruined the natural experience,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-1.3284348003984385,0.7153002240562389,0.012153006854607698,-0.4314701609527447,-0.1458397506331762,0.018355083515269755,0.7283713226772129,0.7267128661836282,-0.013940640934446122,-0.7049161105707911,0.7233775233851815,-0.029000688735280535,-0.7085170896780209,-1.3941958966624832,-1.4449798682200672,1.4518757578739945,-0.19588204115104213,0.004057237522706697,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.40919703880872504,the trek was breathtaking and the staff ensured full safety,1.5543780414566315,1.2223269740951017,-1.223345354692123,1.509893754141688,0.7153002240562389,0.012153006854607698,0.4627685145969854,1.2500342334929366,-1.5273361598758717,0.008992238551570499,-0.31423662879739706,1.4097843906685656,-0.0011729053420477763,0.7233775233851815,-0.7392216373543928,0.6985503618960376,1.4378567076455655,-0.007784806583862714,-1.4506663653226624,0.0734744707449668,1.2212284943347287,-1.0016680578732686,-1.0050125627355517,1.2223269740951017
-0.40775366301045796,food quality was moderate and service was inconsistent,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.45510293746301494,-1.4014945203765274,1.4349440532477036,-1.325708836502475,0.20312874539835205,1.564046326906411,0.008992238551570499,1.1604418224257222,0.6979218748670597,-0.0011729053420477763,1.423985294218287,-0.029000688735280535,-1.4120508154650502,0.021830405491541163,0.7108127242342395,-1.4506663653226624,0.1632599747103031,-1.213114019289315,0.998334719910296,0.9950124377332081,-0.0035755490257692213
-0.40631028721219087,the nature guide explained everything clearly and made the tour more enjoyable,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.7821172016955017,-0.695896272232272,0.012153006854607698,-0.4314701609527447,-1.541713734759289,-0.3680677273325156,0.7283713226772129,1.4206791961709784,-0.725803156735952,1.4063135051154387,-0.6778380182810293,-0.7392216373543928,1.402084087683067,0.021830405491541163,0.7108127242342395,-0.7250308345234981,-1.5979172184559092,-1.213114019289315,-1.0016680578732686,0.9950124377332081,1.2223269740951017
-0.4048669114139237,the night safari was thrilling and very well organized by the staff,1.5543780414566315,1.2223269740951017,-1.223345354692123,0.927672512184739,0.009701975911983463,0.012153006854607698,-1.325708836502475,0.20312874539835205,-0.754490538180301,0.008992238551570499,-1.5286777062752603,0.6979218748670597,-0.7049161105707911,0.022769752552076063,-0.7392216373543928,1.402084087683067,0.021830405491541163,0.7108127242342395,1.4518757578739945,1.6412675015243008,-1.213114019289315,0.998334719910296,-1.0050125627355517,1.2223269740951017
-0.40342353561565664,transport delays and chaotic scheduling,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.49100658071702724,0.7153002240562389,0.012153006854607698,0.4627685145969854,-0.8437767426962326,-1.1409133490280863,-1.4297659296997143,0.2929839099415343,1.4097843906685656,-0.7049161105707911,0.7233775233851815,1.391441208502944,0.6985503618960376,1.4378567076455655,-0.726382337401965,0.0006046962756660647,-0.20278861837914494,0.004057237522706697,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.40198015981738955,the trip felt overpriced and disappointing,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.3095476269737777,-0.695896272232272,-1.410638039538488,1.3570071901467156,-1.1927452387277608,-1.5273361598758717,-1.4297659296997143,0.9869502399288844,-1.4376656725374577,0.7025702998866955,0.022769752552076063,-0.029000688735280535,-1.4120508154650502,0.7298435565685534,-1.4449798682200672,1.4518757578739945,-0.0301241876765751,1.2212284943347287,0.998334719910296,-1.0050125627355517,-1.22947807214664
-0.4005367840191224,bad food quality and slow staff response,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,0.8548948569401204,0.7153002240562389,0.7235485300511556,-0.4314701609527447,-1.541713734759289,-0.754490538180301,0.008992238551570499,-1.181694541281585,-0.013940640934446122,-1.4086593157995344,-0.6778380182810293,-0.029000688735280535,0.6985503618960376,1.4378567076455655,-0.726382337401965,-0.7250308345234981,0.12872708856978915,1.2212284943347287,-1.0016680578732686,0.9950124377332081,-1.22947807214664
-0.3990934082208553,the resort was decent but lacked environmental awareness programs,0.005164046649357699,-0.0035755490257692213,1.222326324825657,-0.7462135584414894,-1.4014945203765274,0.012153006854607698,-0.4314701609527447,-0.8437767426962326,-0.754490538180301,0.7283713226772129,1.1604418224257222,0.6979218748670597,-1.4086593157995344,0.022769752552076063,0.6812202598838317,-1.4120508154650502,-1.3941958966624832,-0.726382337401965,-0.7250308345234981,-0.9970449996109662,0.004057237522706697,0.998334719910296,-1.0050125627355517,-0.0035755490257692213
-0.39765003242258823,loud noise ruined the natural experience,-0.7694429507542793,-1.22947807214664,-0.0005095149332329504,-0.818991213686108,-1.4014945203765274,0.7235485300511556,1.3570071901467156,0.5520972414298803,0.018355083515269755,0.008992238551570499,-1.615423497523679,-1.4376656725374577,-1.4086593157995344,-0.6778380182810293,0.6812202598838317,-0.7085170896780209,0.7298435565685534,-1.4449798682200672,-1.4506663653226624,-1.6255435273683203,1.2212284943347287,0.998334719910296,0.9950124377332081,-1.22947807214664
-0.3962066566243211,the ecocamp was well maintained with organic food and responsible tourism guidelines,1.5543780414566315,1.2223269740951017,-1.223345354692123,-0.3823252822183963,0.009701975911983463,0.7235485300511556,-1.325708836502475,-0.4948082466647044,1.564046326906411,0.7283713226772129,1.6809165699162354,-1.4376656725374577,-1.4086593157995344,0.7233775233851815,-0.029000688735280535,0.6985503618960376,0.021830405491541163,-0.007784806583862714,0.0006046962756660647,1.1578070955571054,-1.213114019289315,0.998334719910296,0.9950124377332081,1.2223269740951017
-0.394763280826054,poor service throughout the trip and the location was overcrowded,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,-0.1639923164845404,0.009701975911983463,1.4349440532477036,0.4627685145969854,-0.8437767426962326,-0.754490538180301,-0.710386845574072,0.20623811869311579,-0.013940640934446122,-1.4086593157995344,1.423985294218287,0.6812202598838317,0.6985503618960376,1.4378567076455655,1.4294102550523418,0.0006046962756660647,-0.4583319758189483,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
-0.39331990502778685,almost no wildlife sightings due to poor planning,-1.5440499481579162,-1.22947807214664,-0.0005095149332329504,0.709339546450883,0.7153002240562389,1.4349440532477036,1.3570071901467156,-0.1458397506331762,0.018355083515269755,0.7283713226772129,1.0736960311773036,0.6979218748670597,0.7025702998866955,0.7233775233851815,0.6812202598838317,-0.004983363890991611,1.4378567076455655,-1.4449798682200672,-1.4506663653226624,-1.0315778857514801,0.004057237522706697,-1.0016680578732686,-1.0050125627355517,-1.22947807214664
-0.39187652922951977,the experience was average overall not too good and not too bad,0.005164046649357699,-0.0035755490257692213,1.222326324825657,0.12711830449393408,0.009701975911983463,0.012153006854607698,-1.325708836502475,0.5520972414298803,-0.754490538180301,-0.710386845574072,-1.0949487500331663,-1.4376656725374577,-0.7049161105707911,1.423985294218287,0.6812202598838317,-1.4120508154650502,-1.3941958966624832,1.4294102550523418,1.4518757578739945,1.5791083064713758,-1.213114019289315,0.998334719910296,0.9950124377332081,-0.0035755490257692213
